date,open,high,low,close,volume
2021-07-20 10:15:00+05:30,15676.7,15677.7999,15635.2999,15644.6,0.0
2021-07-20 10:30:00+05:30,15646.0,15649.8999,15608.3999,15612.0,0.0
2021-07-20 10:45:00+05:30,15611.1,15625.2999,15597.7,15614.7,0.0
2021-07-20 11:00:00+05:30,15614.2,15621.2,15584.5,15592.1,0.0
2021-07-20 11:15:00+05:30,15591.5,15607.6,15584.8999,15595.7,0.0
2021-07-20 11:30:00+05:30,15595.6,15618.3999,15594.2,15603.2999,0.0
2021-07-20 11:45:00+05:30,15602.8999,15614.2,15595.7,15596.1,0.0
2021-07-20 12:00:00+05:30,15595.7,15598.7,15578.5,15583.7999,0.0
2021-07-20 12:15:00+05:30,15583.7,15616.6,15582.2999,15615.1,0.0
2021-07-20 12:30:00+05:30,15615.1,15640.2999,15608.5,15638.2,0.0
2021-07-20 12:45:00+05:30,15637.7999,15658.2,15631.0,15657.3999,0.0
2021-07-20 13:00:00+05:30,15656.7999,15670.2999,15650.2,15669.2,0.0
2021-07-20 13:15:00+05:30,15670.5,15676.2999,15657.5,15661.8999,0.0
2021-07-20 13:30:00+05:30,15660.7,15676.0,15650.2,15674.6,0.0
2021-07-20 13:45:00+05:30,15676.1,15682.6,15658.6,15668.0,0.0
2021-07-20 14:00:00+05:30,15667.2999,15677.7999,15662.1,15676.3999,0.0
2021-07-20 14:15:00+05:30,15676.7,15679.1,15626.7,15660.3999,0.0
2021-07-20 14:30:00+05:30,15660.5,15667.8999,15641.8999,15651.3999,0.0
2021-07-20 14:45:00+05:30,15651.5,15660.0,15639.7,15648.2999,0.0
2021-07-20 15:00:00+05:30,15649.0,15653.2999,15635.7999,15638.1,0.0
2021-07-20 15:15:00+05:30,15637.7,15638.2999,15617.1,15622.3999,0.0
2021-07-22 09:15:00+05:30,15739.8999,15762.3999,15726.3999,15757.3999,0.0
2021-07-22 09:30:00+05:30,15757.2,15770.7999,15753.2,15765.2,0.0
2021-07-22 09:45:00+05:30,15765.5,15790.2999,15764.2,15789.2999,0.0
2021-07-22 10:00:00+05:30,15790.0,15796.3999,15777.3999,15791.7999,0.0
2021-07-22 10:15:00+05:30,15790.8999,15799.7,15775.5,15791.2999,0.0
2021-07-22 10:30:00+05:30,15791.2,15805.8999,15788.5,15800.7999,0.0
2021-07-22 10:45:00+05:30,15801.5,15813.2,15798.3999,15801.2999,0.0
2021-07-22 11:00:00+05:30,15800.7999,15812.8999,15800.5,15808.5,0.0
2021-07-22 11:15:00+05:30,15808.0,15815.8999,15800.6,15802.6,0.0
2021-07-22 11:30:00+05:30,15802.0,15813.6,15794.7999,15808.2999,0.0
2021-07-22 11:45:00+05:30,15808.7,15811.7,15804.7,15808.3999,0.0
2021-07-22 12:00:00+05:30,15808.2999,15825.8999,15806.2,15818.7999,0.0
2021-07-22 12:15:00+05:30,15819.8999,15822.3999,15807.3999,15812.1,0.0
2021-07-22 12:30:00+05:30,15812.3999,15822.5,15808.7999,15812.0,0.0
2021-07-22 12:45:00+05:30,15811.5,15816.2999,15799.8999,15805.2,0.0
2021-07-22 13:00:00+05:30,15805.7,15809.1,15796.0,15796.7,0.0
2021-07-22 13:15:00+05:30,15797.2,15824.2999,15796.1,15816.2999,0.0
2021-07-22 13:30:00+05:30,15817.5,15821.2,15799.0,15803.7999,0.0
2021-07-22 13:45:00+05:30,15803.7999,15812.0,15796.5,15801.6,0.0
2021-07-22 14:00:00+05:30,15802.2,15809.2999,15794.8999,15807.2,0.0
2021-07-22 14:15:00+05:30,15806.7,15809.2,15775.7,15783.6,0.0
2021-07-22 14:30:00+05:30,15782.7999,15788.7,15773.6,15776.0,0.0
2021-07-22 14:45:00+05:30,15776.7,15790.5,15768.6,15788.8999,0.0
2021-07-22 15:00:00+05:30,15789.7999,15827.0,15788.6,15818.7999,0.0
2021-07-22 15:15:00+05:30,15819.6,15834.7999,15818.2999,15828.7,0.0
2021-07-23 09:15:00+05:30,15845.7999,15876.3999,15840.7,15853.6,0.0
2021-07-23 09:30:00+05:30,15851.7,15854.0,15768.2999,15786.7,0.0
2021-07-23 09:45:00+05:30,15786.7999,15846.5,15775.6,15843.7999,0.0
2021-07-23 10:00:00+05:30,15843.6,15851.1,15827.3999,15850.3999,0.0
2021-07-23 10:15:00+05:30,15850.7999,15856.8999,15838.3999,15844.0,0.0
2021-07-23 10:30:00+05:30,15843.7,15845.0,15802.7,15810.2999,0.0
2021-07-23 10:45:00+05:30,15810.3999,15830.3999,15796.7,15821.8999,0.0
2021-07-23 11:00:00+05:30,15822.1,15846.8999,15819.6,15835.3999,0.0
2021-07-23 11:15:00+05:30,15835.3999,15835.7,15826.0,15828.0,0.0
2021-07-23 11:30:00+05:30,15827.8999,15831.3999,15820.1,15828.3999,0.0
2021-07-23 11:45:00+05:30,15828.3999,15852.0,15827.7999,15842.8999,0.0
2021-07-23 12:00:00+05:30,15843.2999,15853.7,15839.5,15844.7999,0.0
2021-07-23 12:15:00+05:30,15844.7999,15861.0,15840.2,15851.1,0.0
2021-07-23 12:30:00+05:30,15850.5,15862.2,15843.6,15860.2999,0.0
2021-07-23 12:45:00+05:30,15860.8999,15873.1,15860.0,15866.8999,0.0
2021-07-23 13:00:00+05:30,15866.7999,15885.7,15866.2,15874.8999,0.0
2021-07-23 13:15:00+05:30,15876.2,15883.0,15865.5,15873.0,0.0
2021-07-23 13:30:00+05:30,15873.5,15892.5,15869.3999,15882.7999,0.0
2021-07-23 13:45:00+05:30,15884.2,15893.8999,15879.6,15883.7,0.0
2021-07-23 14:00:00+05:30,15886.2,15899.7999,15884.3999,15892.6,0.0
2021-07-23 14:15:00+05:30,15892.3999,15894.0,15868.2999,15878.1,0.0
2021-07-23 14:30:00+05:30,15878.3999,15888.2,15871.2999,15879.2,0.0
2021-07-23 14:45:00+05:30,15875.7,15894.6,15875.0,15881.7999,0.0
2021-07-23 15:00:00+05:30,15881.8999,15882.7,15857.2999,15860.2999,0.0
2021-07-23 15:15:00+05:30,15860.8999,15861.2,15840.6,15849.7,0.0
2021-07-26 09:15:00+05:30,15862.7999,15877.1,15797.0,15866.3999,0.0
2021-07-26 09:30:00+05:30,15867.0,15869.6,15831.1,15848.3999,0.0
2021-07-26 09:45:00+05:30,15848.3999,15859.8999,15837.0,15855.7999,0.0
2021-07-26 10:00:00+05:30,15855.2,15880.7,15855.2,15870.2999,0.0
2021-07-26 10:15:00+05:30,15871.1,15874.7,15857.7,15863.8999,0.0
2021-07-26 10:30:00+05:30,15863.8999,15893.2999,15863.2,15882.2,0.0
2021-07-26 10:45:00+05:30,15881.5,15883.6,15867.6,15873.5,0.0
2021-07-26 11:00:00+05:30,15874.7999,15886.2999,15873.0,15880.8999,0.0
2021-07-26 11:15:00+05:30,15880.7,15887.1,15876.1,15878.0,0.0
2021-07-26 11:30:00+05:30,15877.5,15880.8999,15841.7,15851.7,0.0
2021-07-26 11:45:00+05:30,15851.3999,15851.8999,15843.5,15846.2,0.0
2021-07-26 12:00:00+05:30,15846.6,15857.8999,15837.2,15849.5,0.0
2021-07-26 12:15:00+05:30,15848.7999,15853.3999,15839.5,15852.6,0.0
2021-07-26 12:30:00+05:30,15853.2999,15868.0,15850.7999,15859.2,0.0
2021-07-26 12:45:00+05:30,15859.1,15862.5,15849.7,15857.0,0.0
2021-07-26 13:00:00+05:30,15857.2,15870.1,15848.7999,15850.8999,0.0
2021-07-26 13:15:00+05:30,15851.7999,15859.7,15846.5,15858.1,0.0
2021-07-26 13:30:00+05:30,15858.7,15871.7999,15845.1,15860.8999,0.0
2021-07-26 13:45:00+05:30,15860.2999,15867.3999,15843.6,15844.7999,0.0
2021-07-26 14:00:00+05:30,15845.5,15858.2,15841.0,15851.8999,0.0
2021-07-26 14:15:00+05:30,15851.8999,15868.2,15845.7999,15858.6,0.0
2021-07-26 14:30:00+05:30,15858.8999,15859.2999,15829.3999,15832.8999,0.0
2021-07-26 14:45:00+05:30,15833.6,15844.2999,15826.2999,15838.2,0.0
2021-07-26 15:00:00+05:30,15839.2,15840.3999,15820.7,15822.5,0.0
2021-07-26 15:15:00+05:30,15823.6,15834.2999,15814.7,15820.3999,0.0
2021-07-27 09:15:00+05:30,15860.2999,15881.5,15851.3999,15868.6,0.0
2021-07-27 09:30:00+05:30,15867.5,15876.3999,15844.8999,15852.2999,0.0
2021-07-27 09:45:00+05:30,15852.1,15872.0,15845.3999,15870.2999,0.0
2021-07-27 10:00:00+05:30,15870.8999,15873.7,15862.5,15867.7,0.0
2021-07-27 10:15:00+05:30,15868.2,15878.6,15868.0,15875.8999,0.0
2021-07-27 10:30:00+05:30,15875.6,15878.6,15860.6,15861.6,0.0
2021-07-27 10:45:00+05:30,15861.5,15863.1,15849.6,15854.2999,0.0
2021-07-27 11:00:00+05:30,15854.0,15854.8999,15841.5,15850.3999,0.0
2021-07-27 11:15:00+05:30,15849.8999,15855.7,15831.7,15834.0,0.0
2021-07-27 11:30:00+05:30,15834.2,15839.6,15827.3999,15835.6,0.0
2021-07-27 11:45:00+05:30,15835.7,15853.1,15835.1,15840.3999,0.0
2021-07-27 12:00:00+05:30,15840.8999,15842.7,15824.2,15834.5,0.0
2021-07-27 12:15:00+05:30,15835.7,15836.7,15804.3999,15810.3999,0.0
2021-07-27 12:30:00+05:30,15811.2,15811.5,15767.0,15772.1,0.0
2021-07-27 12:45:00+05:30,15772.7999,15791.1,15747.3999,15750.1,0.0
2021-07-27 13:00:00+05:30,15750.1,15756.0,15700.8999,15715.3999,0.0
2021-07-27 13:15:00+05:30,15715.1,15754.7,15711.5,15753.8999,0.0
2021-07-27 13:30:00+05:30,15752.7999,15777.8999,15739.8999,15773.0,0.0
2021-07-27 13:45:00+05:30,15772.6,15773.2,15728.0,15729.3999,0.0
2021-07-27 14:00:00+05:30,15729.5,15740.2,15720.1,15725.3999,0.0
2021-07-27 14:15:00+05:30,15724.8999,15728.2999,15712.3999,15713.0,0.0
2021-07-27 14:30:00+05:30,15712.7999,15732.0,15708.7,15731.1,0.0
2021-07-27 14:45:00+05:30,15731.5,15739.3999,15724.1,15727.0,0.0
2021-07-27 15:00:00+05:30,15728.3999,15752.7999,15727.2,15745.3999,0.0
2021-07-27 15:15:00+05:30,15745.5,15753.6,15739.2999,15745.8999,0.0
2021-07-28 09:15:00+05:30,15767.3999,15770.1,15656.1,15684.2,0.0
2021-07-28 09:30:00+05:30,15684.5,15686.2999,15640.5,15644.1,0.0
2021-07-28 09:45:00+05:30,15643.7,15651.3999,15626.2,15650.7,0.0
2021-07-28 10:00:00+05:30,15651.3999,15662.2999,15643.0,15649.3999,0.0
2021-07-28 10:15:00+05:30,15648.2,15655.1,15604.2999,15610.0,0.0
2021-07-28 10:30:00+05:30,15608.6,15610.0,15550.0,15551.6,0.0
2021-07-28 10:45:00+05:30,15550.1,15569.3999,15513.3999,15548.5,0.0
2021-07-28 11:00:00+05:30,15548.5,15590.7999,15536.8999,15588.3999,0.0
2021-07-28 11:15:00+05:30,15588.5,15614.2999,15587.8999,15610.6,0.0
2021-07-28 11:30:00+05:30,15611.3999,15612.5,15574.3999,15597.7,0.0
2021-07-28 11:45:00+05:30,15597.2999,15603.6,15582.6,15597.2,0.0
2021-07-28 12:00:00+05:30,15597.6,15632.3999,15596.5,15631.7999,0.0
2021-07-28 12:15:00+05:30,15632.0,15640.5,15623.2999,15636.7999,0.0
2021-07-28 12:30:00+05:30,15637.2999,15650.2999,15628.7,15632.5,0.0
2021-07-28 12:45:00+05:30,15631.2,15660.1,15630.2,15642.7999,0.0
2021-07-28 13:00:00+05:30,15643.2999,15666.7,15641.7999,15665.6,0.0
2021-07-28 13:15:00+05:30,15665.8999,15691.7999,15661.5,15688.8999,0.0
2021-07-28 13:30:00+05:30,15688.3999,15700.6,15676.3999,15695.2,0.0
2021-07-28 13:45:00+05:30,15695.5,15712.3999,15688.6,15698.5,0.0
2021-07-28 14:00:00+05:30,15699.5,15702.7999,15678.8999,15688.6,0.0
2021-07-28 14:15:00+05:30,15688.8999,15693.2,15645.5,15652.2999,0.0
2021-07-28 14:30:00+05:30,15652.5,15669.7,15648.2,15654.1,0.0
2021-07-28 14:45:00+05:30,15653.6,15684.8999,15653.2,15684.6,0.0
2021-07-28 15:00:00+05:30,15686.2999,15720.1,15684.5,15713.2,0.0
2021-07-28 15:15:00+05:30,15713.6,15722.5,15705.8999,15713.8999,0.0
2021-07-29 09:15:00+05:30,15759.5,15785.8999,15746.2,15747.7,0.0
2021-07-29 09:30:00+05:30,15748.3999,15759.7,15737.7999,15747.3999,0.0
2021-07-29 09:45:00+05:30,15747.7,15769.1,15746.7,15757.0,0.0
2021-07-29 10:00:00+05:30,15756.7999,15779.7999,15755.7,15772.5,0.0
2021-07-29 10:15:00+05:30,15772.7,15782.2999,15747.1,15757.6,0.0
2021-07-29 10:30:00+05:30,15758.2,15790.2999,15756.8999,15789.6,0.0
2021-07-29 10:45:00+05:30,15790.2,15798.7,15784.1,15795.2,0.0
2021-07-29 11:00:00+05:30,15794.8999,15797.8999,15786.2,15793.6,0.0
2021-07-29 11:15:00+05:30,15793.7999,15801.7999,15789.2999,15793.3999,0.0
2021-07-29 11:30:00+05:30,15792.7999,15796.6,15779.0,15793.2999,0.0
2021-07-29 11:45:00+05:30,15793.1,15795.6,15780.1,15782.7999,0.0
2021-07-29 12:00:00+05:30,15783.3999,15794.7,15780.7999,15785.1,0.0
2021-07-29 12:15:00+05:30,15786.2,15787.5,15764.7999,15767.5,0.0
2021-07-29 12:30:00+05:30,15767.7999,15797.1,15766.1,15792.5,0.0
2021-07-29 12:45:00+05:30,15793.0,15804.0,15787.1,15802.7,0.0
2021-07-29 13:00:00+05:30,15803.0,15806.0,15793.5,15798.7999,0.0
2021-07-29 13:15:00+05:30,15798.6,15806.6,15791.5,15803.0,0.0
2021-07-29 13:30:00+05:30,15804.2999,15812.8999,15800.2999,15806.7999,0.0
2021-07-29 13:45:00+05:30,15806.7,15817.2999,15793.2999,15815.1,0.0
2021-07-29 14:00:00+05:30,15815.3999,15816.2999,15792.7,15796.3999,0.0
2021-07-29 14:15:00+05:30,15797.1,15800.7,15782.1,15795.2999,0.0
2021-07-29 14:30:00+05:30,15795.3999,15804.2,15780.1,15791.7,0.0
2021-07-29 14:45:00+05:30,15792.2,15795.0,15782.5,15790.6,0.0
2021-07-29 15:00:00+05:30,15791.3999,15802.8999,15766.7,15777.5,0.0
2021-07-29 15:15:00+05:30,15776.7,15785.5,15770.0,15783.1,0.0
2021-07-30 09:15:00+05:30,15807.2,15808.3999,15744.7999,15785.8999,0.0
2021-07-30 09:30:00+05:30,15785.7,15818.3999,15777.2,15807.2,0.0
2021-07-30 09:45:00+05:30,15806.8999,15820.2,15794.3999,15819.3999,0.0
2021-07-30 10:00:00+05:30,15820.2,15823.2,15812.2999,15814.2,0.0
2021-07-30 10:15:00+05:30,15815.7999,15817.7999,15800.7999,15808.0,0.0
2021-07-30 10:30:00+05:30,15807.3999,15815.1,15795.7999,15803.0,0.0
2021-07-30 10:45:00+05:30,15802.6,15807.1,15790.3999,15804.8999,0.0
2021-07-30 11:00:00+05:30,15804.2999,15812.7,15800.3999,15805.6,0.0
2021-07-30 11:15:00+05:30,15805.2999,15807.2999,15792.3999,15793.8999,0.0
2021-07-30 11:30:00+05:30,15794.5,15810.8999,15792.8999,15809.3999,0.0
2021-07-30 11:45:00+05:30,15809.3999,15816.7,15808.3999,15809.8999,0.0
2021-07-30 12:00:00+05:30,15810.1,15821.2,15808.2,15818.0,0.0
2021-07-30 12:15:00+05:30,15817.6,15819.2999,15807.3999,15811.1,0.0
2021-07-30 12:30:00+05:30,15810.8999,15816.1,15801.7,15814.2,0.0
2021-07-30 12:45:00+05:30,15814.7,15822.7,15808.6,15809.6,0.0
2021-07-30 13:00:00+05:30,15808.7,15814.1,15803.3999,15809.8999,0.0
2021-07-30 13:15:00+05:30,15810.1,15820.0,15806.7,15815.7999,0.0
2021-07-30 13:30:00+05:30,15815.5,15836.5,15806.7999,15832.7999,0.0
2021-07-30 13:45:00+05:30,15832.1,15857.8999,15832.0,15856.3999,0.0
2021-07-30 14:00:00+05:30,15857.0,15858.2999,15844.7999,15853.3999,0.0
2021-07-30 14:15:00+05:30,15854.5,15862.7999,15839.6,15847.1,0.0
2021-07-30 14:30:00+05:30,15847.2,15848.1,15821.5,15829.3999,0.0
2021-07-30 14:45:00+05:30,15829.6,15830.2999,15779.0,15786.3999,0.0
2021-07-30 15:00:00+05:30,15785.8999,15786.7,15745.6,15748.7,0.0
2021-07-30 15:15:00+05:30,15748.6,15779.0,15747.0,15774.8999,0.0
2021-08-02 09:15:00+05:30,15872.6,15878.0,15834.6,15863.3999,0.0
2021-08-02 09:30:00+05:30,15864.2999,15871.7999,15847.7,15853.2999,0.0
2021-08-02 09:45:00+05:30,15852.2,15865.2999,15849.7,15861.0,0.0
2021-08-02 10:00:00+05:30,15860.5,15862.2999,15845.5,15851.7,0.0
2021-08-02 10:15:00+05:30,15851.7,15860.8999,15846.7999,15854.7999,0.0
2021-08-02 10:30:00+05:30,15854.7,15863.1,15849.2,15861.8999,0.0
2021-08-02 10:45:00+05:30,15862.1,15869.8999,15859.3999,15863.2999,0.0
2021-08-02 11:00:00+05:30,15862.6,15871.7999,15858.2,15865.8999,0.0
2021-08-02 11:15:00+05:30,15866.8999,15878.6,15861.2999,15877.7999,0.0
2021-08-02 11:30:00+05:30,15877.0,15881.3999,15869.7,15871.3999,0.0
2021-08-02 11:45:00+05:30,15871.0,15876.6,15864.8999,15870.2,0.0
2021-08-02 12:00:00+05:30,15871.0,15879.2999,15869.7999,15875.1,0.0
2021-08-02 12:15:00+05:30,15875.0,15880.5,15871.3999,15876.2999,0.0
2021-08-02 12:30:00+05:30,15875.8999,15883.7,15873.0,15877.2,0.0
2021-08-02 12:45:00+05:30,15877.1,15879.1,15872.5,15874.3999,0.0
2021-08-02 13:00:00+05:30,15874.7,15882.7,15873.8999,15876.1,0.0
2021-08-02 13:15:00+05:30,15876.2,15882.2,15859.1,15869.1,0.0
2021-08-02 13:30:00+05:30,15869.1,15883.1,15865.7999,15876.1,0.0
2021-08-02 13:45:00+05:30,15876.8999,15889.8999,15875.6,15878.7999,0.0
2021-08-02 14:00:00+05:30,15879.3999,15886.8999,15874.5,15883.2,0.0
2021-08-02 14:15:00+05:30,15883.7,15885.5,15860.7,15872.3999,0.0
2021-08-02 14:30:00+05:30,15873.0,15874.3999,15846.2,15846.8999,0.0
2021-08-02 14:45:00+05:30,15846.3999,15866.7999,15840.3999,15865.7,0.0
2021-08-02 15:00:00+05:30,15865.7999,15892.5,15865.7,15889.3999,0.0
2021-08-02 15:15:00+05:30,15889.8999,15892.8999,15881.5,15887.7,0.0
2021-08-03 09:15:00+05:30,15950.6,15951.7,15914.2999,15932.3999,0.0
2021-08-03 09:30:00+05:30,15931.6,15940.2999,15922.0,15937.1,0.0
2021-08-03 09:45:00+05:30,15936.7,15962.1,15936.0,15958.6,0.0
2021-08-03 10:00:00+05:30,15958.5,15969.8999,15953.7,15969.0,0.0
2021-08-03 10:15:00+05:30,15968.8999,15971.1,15953.3999,15965.7999,0.0
2021-08-03 10:30:00+05:30,15965.7999,15977.2999,15961.1,15976.7,0.0
2021-08-03 10:45:00+05:30,15975.7999,15982.7,15972.6,15979.0,0.0
2021-08-03 11:00:00+05:30,15979.0,15980.7,15969.6,15971.7,0.0
2021-08-03 11:15:00+05:30,15972.0,15987.7999,15971.3999,15987.2,0.0
2021-08-03 11:30:00+05:30,15986.2999,16000.6,15984.7999,15994.2,0.0
2021-08-03 11:45:00+05:30,15994.5,16000.3999,15987.2999,15990.3999,0.0
2021-08-03 12:00:00+05:30,15990.5,16006.3999,15989.7999,16006.2,0.0
2021-08-03 12:15:00+05:30,16005.7999,16025.0,16003.2999,16014.3999,0.0
2021-08-03 12:30:00+05:30,16015.8999,16022.1,16009.8999,16018.0,0.0
2021-08-03 12:45:00+05:30,16017.2,16028.7999,16017.1,16026.2999,0.0
2021-08-03 13:00:00+05:30,16026.1,16038.8999,16025.0,16037.0,0.0
2021-08-03 13:15:00+05:30,16036.2999,16043.3999,16029.2,16035.7999,0.0
2021-08-03 13:30:00+05:30,16035.3999,16044.7999,16030.2,16041.8999,0.0
2021-08-03 13:45:00+05:30,16042.1,16043.6,16024.7999,16041.2,0.0
2021-08-03 14:00:00+05:30,16040.6,16048.1,16029.3999,16030.2,0.0
2021-08-03 14:15:00+05:30,16030.6,16051.7999,16028.2999,16050.7999,0.0
2021-08-03 14:30:00+05:30,16052.2999,16104.7,16051.3999,16095.6,0.0
2021-08-03 14:45:00+05:30,16095.8999,16106.6,16084.8999,16097.2999,0.0
2021-08-03 15:00:00+05:30,16098.8999,16130.7999,16097.1,16125.7999,0.0
2021-08-03 15:15:00+05:30,16125.5,16146.8999,16122.1,16126.2999,0.0
2021-08-04 09:15:00+05:30,16191.2,16253.1,16176.1,16242.8999,0.0
2021-08-04 09:30:00+05:30,16243.2999,16254.7,16232.6,16245.0,0.0
2021-08-04 09:45:00+05:30,16245.2,16259.7,16235.0,16258.2999,0.0
2021-08-04 10:00:00+05:30,16258.2999,16263.7,16244.2999,16251.6,0.0
2021-08-04 10:15:00+05:30,16251.8999,16278.8999,16250.5,16277.5,0.0
2021-08-04 10:30:00+05:30,16277.0,16286.6,16269.6,16283.7999,0.0
2021-08-04 10:45:00+05:30,16283.8999,16290.2,16264.2,16284.2,0.0
2021-08-04 11:00:00+05:30,16284.1,16286.2,16268.8999,16271.6,0.0
2021-08-04 11:15:00+05:30,16271.7999,16272.5,16239.0,16254.3999,0.0
2021-08-04 11:30:00+05:30,16254.2999,16267.0,16231.2,16233.3999,0.0
2021-08-04 11:45:00+05:30,16233.2999,16234.1,16203.5,16213.2999,0.0
2021-08-04 12:00:00+05:30,16214.0,16259.6,16211.7,16257.8999,0.0
2021-08-04 12:15:00+05:30,16257.2999,16267.1,16232.5,16238.2999,0.0
2021-08-04 12:30:00+05:30,16238.8999,16258.1,16230.0,16250.2999,0.0
2021-08-04 12:45:00+05:30,16250.8999,16253.6,16224.3999,16228.7,0.0
2021-08-04 13:00:00+05:30,16229.3999,16240.3999,16218.7,16236.7999,0.0
2021-08-04 13:15:00+05:30,16237.3999,16253.7999,16236.2,16244.8999,0.0
2021-08-04 13:30:00+05:30,16247.3999,16267.6,16243.2,16267.6,0.0
2021-08-04 13:45:00+05:30,16266.2,16271.6,16259.2999,16270.5,0.0
2021-08-04 14:00:00+05:30,16269.7999,16270.8999,16254.3999,16266.6,0.0
2021-08-04 14:15:00+05:30,16266.5,16285.7999,16265.5,16278.3999,0.0
2021-08-04 14:30:00+05:30,16278.7999,16280.3999,16250.2,16255.7999,0.0
2021-08-04 14:45:00+05:30,16255.1,16265.7,16246.8999,16254.5,0.0
2021-08-04 15:00:00+05:30,16254.7,16269.1,16252.6,16265.7,0.0
2021-08-04 15:15:00+05:30,16265.0,16267.2,16245.1,16253.8999,0.0
2021-08-04 15:30:00+05:30,16250.0996,16258.7998,16250.0996,16258.7998,0.0
2021-08-04 15:45:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 16:00:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 16:15:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 16:30:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 16:45:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 17:00:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 17:15:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 17:30:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 17:45:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 18:00:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-04 18:15:00+05:30,16258.7998,16258.7998,16258.7998,16258.7998,0.0
2021-08-05 09:15:00+05:30,16288.7999,16294.6,16231.8999,16233.3999,0.0
2021-08-05 09:30:00+05:30,16232.6,16261.7,16210.2999,16250.7999,0.0
2021-08-05 09:45:00+05:30,16250.6,16275.6,16247.0,16262.5,0.0
2021-08-05 10:00:00+05:30,16262.7,16263.7999,16230.7,16239.5,0.0
2021-08-05 10:15:00+05:30,16240.5,16252.0,16219.2,16233.3999,0.0
2021-08-05 10:30:00+05:30,16232.3999,16242.6,16224.7,16238.0,0.0
2021-08-05 10:45:00+05:30,16238.2,16245.8999,16232.3999,16240.8999,0.0
2021-08-05 11:00:00+05:30,16241.2999,16249.8999,16237.3999,16238.5,0.0
2021-08-05 11:15:00+05:30,16239.0,16250.0,16237.1,16244.2,0.0
2021-08-05 11:30:00+05:30,16244.7,16267.2,16241.6,16260.6,0.0
2021-08-05 11:45:00+05:30,16260.2999,16270.6,16258.3999,16264.5,0.0
2021-08-05 12:00:00+05:30,16264.8999,16280.7,16253.2999,16278.6,0.0
2021-08-05 12:15:00+05:30,16278.7,16287.5,16274.1,16276.1,0.0
2021-08-05 12:30:00+05:30,16277.7999,16293.5,16267.2,16290.0,0.0
2021-08-05 12:45:00+05:30,16290.5,16335.2999,16286.8999,16312.2,0.0
2021-08-05 13:00:00+05:30,16312.5,16334.8999,16304.2999,16328.7999,0.0
2021-08-05 13:15:00+05:30,16330.2,16335.7,16321.1,16327.7999,0.0
2021-08-05 13:30:00+05:30,16328.0,16337.6,16321.6,16326.2,0.0
2021-08-05 13:45:00+05:30,16327.1,16329.7999,16305.2999,16321.1,0.0
2021-08-05 14:00:00+05:30,16322.2999,16348.1,16316.8999,16337.8999,0.0
2021-08-05 14:15:00+05:30,16338.3999,16349.3999,16314.6,16321.1,0.0
2021-08-05 14:30:00+05:30,16322.0,16324.2,16303.7999,16318.7,0.0
2021-08-05 14:45:00+05:30,16319.3999,16321.7999,16308.1,16314.7,0.0
2021-08-05 15:00:00+05:30,16315.3999,16325.5,16283.2999,16284.2999,0.0
2021-08-05 15:15:00+05:30,16283.6,16292.7,16275.2999,16283.2999,0.0
2021-08-05 15:30:00+05:30,16283.7998,16294.5996,16283.7998,16294.5996,0.0
2021-08-05 15:45:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 16:00:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 16:15:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 16:30:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 16:45:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 17:00:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 17:15:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 17:30:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 17:45:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 18:00:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 18:15:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 18:30:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 18:45:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 19:00:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 19:15:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 19:30:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
2021-08-05 19:45:00+05:30,16294.5996,16294.5996,16294.5996,16294.5996,0.0
